UniqueCount	AmbigCount
956	2303
1406	2572
442	371
0	391
0	464
239	760
244	432
522	432
0	4
0	7
0	9
0	4
0	9
0	5
1	4
0	14
0	0
44	0
0	0
0	0
545	0
32	18
0	21
17	47
0	26
2164	0
0	0
0	0
0	0
0	0
0	0
2382	0
58	0
0	0
0	0
59	71
275	71
0	0
0	0
0	0
1661	0
1478	567
126	1
1077	566
0	0
0	0
0	0
5	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	4
0	0
0	0
0	0
6	0
2428	0
9	0
642	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2421	0
0	0
0	0
0	0
0	0
0	0
2	3
10	3
5	4
0	4
5	0
9	0
10	0
37	0
29	46
7	46
0	57
126	10
0	0
35	67
175	0
0	0
0	0
0	0
0	0
0	0
1362	0
797	179
177	179
283	0
71	970
68	970
134	0
1512	0
0	23
0	0
0	20
0	25
0	0
1	0
0	0
0	0
47	1857
168	1857
108	534
319	0
0	0
0	0
0	0
0	0
0	3
7	0
0	3
0	0
7	0
0	0
1656	0
11	0
2295	0
0	105
0	98
0	98
8	31
73	296
1756	353
1078	100
299	1
701	0
144	0
0	0
1	12
0	57
17	58
12	218
73	0
170	319
18	16
3	30
0	87
357	0
781	1385
97	98
479	1891
201	1067
3	0
561	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
11	13
0	11
2	5
11	39
0	8
10	2
9	0
0	0
0	0
0	0
0	38
0	38
6	39
0	49
0	45
0	43
0	25
0	0
0	0
0	0
7	0
0	7
0	7
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	0
0	13
3	13
0	0
0	18
0	5
0	0
0	5
4	0
1	13
0	8
3	0
0	13
0	22
0	10
0	10
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	2197
213	2197
0	0
5003	0
3538	0
27	0
0	0
0	0
0	0
0	0
1873	0
11914	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5841	246
1807	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1075	5
0	181
0	181
0	181
0	186
0	181
0	181
0	181
0	181
0	186
0	181
0	186
0	181
55	475
0	181
0	181
0	186
0	186
0	181
410	186
0	181
0	181
3	296
0	181
0	0
0	0
0	0
0	0
7	0
7	0
157	0
2527	0
3	0
4	0
0	0
126	0
1045	0
0	0
585	0
28	0
0	0
0	0
0	0
2298	0
511	0
308	0
835	0
1	0
0	0
0	1
2	1
8	0
9	27
7	27
33	0
0	0
0	0
0	0
2694	0
2	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
695	0
14658	0
6454	288
1429	288
0	0
0	0
123	0
3	12
66	23
5	14
3079	0
22	40
3520	0
9345	0
495	1
1023	1
1	0
610	0
454	0
96	0
0	0
0	0
521	6
1219	0
4896	0
0	10
0	10
19361	0
445	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
511	0
0	806
33	798
83	798
19	806
204	0
1295	0
0	0
0	0
0	0
0	0
0	0
0	0
901	0
1	0
129	0
148	0
0	0
0	0
19629	0
2334	128
3724	0
4	0
0	0
0	0
0	0
0	0
0	0
6739	0
147	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
852	2656
4340	2263
0	4542
223	0
767	0
0	0
4	0
0	22
10	0
0	30
27	0
15	2
7	0
14	0
9	27
5	27
14	1
44	0
0	13
16	0
18	13
197	0
27	0
15	0
319	0
2243	0
392	0
36	0
580	1650
698	1650
34	0
30	0
0	0
4	0
87	0
25	0
975	0
0	0
0	0
117	0
275	45
0	45
0	0
0	0
1	1
1850	256
404	255
0	0
0	0
6	0
7	0
17949	1
1777	0
84	0
4	0
0	0
0	0
0	0
0	3
6	3
128	0
0	353
0	0
0	0
6	308
6	299
56	201
22	0
0	86
5	186
5	487
140	378
57	166
21	164
394	21
0	334
9	42
0	0
18	0
30	426
14	166
0	61
0	365
5	18
0	3
11	0
4	18
0	0
0	0
796	0
1	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1434
74	46
0	1993
0	1642
24	607
1	20
0	31
6	12
2	36
0	12
0	40
0	39
0	37
2	0
86	0
890	0
0	0
0	0
0	0
39	95
0	95
97	0
70	0
1	46
0	23
30	62
11	30
29	79
9	30
0	57
0	84
0	0
4	784
0	0
3	868
1656	1515
0	0
5	1751
0	2431
0	0
0	0
0	0
0	0
1183	0
0	0
0	0
0	0
0	0
0	0
14	8
18	0
3	0
18	0
1	0
11	0
37	0
20	0
0	0
5	1
0	1
5	9
5	5
1	0
1547	0
27	0
1	0
0	0
0	0
0	0
0	0
0	0
661	0
0	0
796	0
4	0
315	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
559	0
409	0
1	6
0	6
2	0
7	17
0	17
14	0
23	0
35	0
38	1
56	1
0	0
558	462
1275	462
0	0
523	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	0
0	0
725	0
0	0
0	0
0	0
0	0
2133	0
0	0
29	0
0	30
2	77
191	97
0	43
22	90
0	0
0	0
0	0
0	0
2	4
58	22
0	18
6	0
0	0
0	0
2	0
3	4
155	48
0	50
16	30
0	0
1	4
0	4
3	0
0	0
61	3
7	356
20	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
14	36
0	0
0	0
0	48
0	0
0	0
0	38
9	48
0	0
0	0
14	0
3	928
280	928
193	0
2293	0
44	244
10	0
30	12
13	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	227
6	184
0	43
0	0
22	0
0	0
0	0
6	0
0	0
17	14
1	8
4	6
18	9
8	12
105	138
454	109
3	13
15	13
75	55
8	55
0	64
213	0
0	8
20	8
65	0
29	7
6	4
0	8
11	8
14	0
19	9
18	0
34	0
4	0
47	2
0	0
27	0
2	0
0	0
20	0
43	0
10	0
46	0
2	13
1	34
0	34
44	13
4	0
0	3
0	15
5	98
7	0
0	141
0	5
6	70
0	37
43	114
0	17
1	0
9	13
467	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
209	0
0	0
34	0
12	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	7
0	0
0	0
0	0
0	0
152	1355
2	1154
158	4044
4	3901
4359	0
62	0
32	0
12	50
0	50
6	0
1018	0
0	0
0	76
0	24
4	100
0	0
0	0
0	0
0	0
1361	278
264	278
0	0
422	5058
85	3015
0	3575
0	4043
1	1930
0	0
0	0
0	0
0	0
46	407
113	407
0	0
0	0
0	0
0	0
0	0
257	595
963	595
56	601
102	601
0	0
0	0
0	0
42	5
8	5
0	0
0	28
12	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	10
0	10
0	29
5	29
7	0
0	0
5	17
21	17
1	16
0	8
21	26
26	26
2359	0
1107	0
0	0
0	0
152	0
0	1
0	0
0	5
0	0
0	5
0	0
0	0
0	0
1	9
6	0
0	0
260	0
0	0
0	0
0	0
0	0
325	0
253	0
0	0
0	0
0	0
0	0
0	0
1	3
12	3
383	0
284	0
2	0
0	0
82	0
64	0
437	0
608	0
0	0
0	0
0	0
367	0
0	0
0	0
961	0
405	0
2416	0
0	0
0	0
12	0
0	0
0	0
986	0
17	31
917	31
957	53
7	53
2	0
5091	0
0	0
19783	419
15957	419
240	1765
276	1765
0	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
2465	0
279	1063
4490	1063
0	0
0	0
0	0
18	59
8	59
1	3
50551	0
13696	0
2219	0
2	0
11784	0
396	23
0	0
5	0
3771	0
638	0
177	0
0	0
0	0
0	0
821	0
0	0
0	0
4939	0
98	56
677	56
0	0
2352	3695
0	3695
222	0
7	0
151	180
0	397
261	397
0	595
0	489
0	508
2816	489
0	496
2654	660
0	561
0	507
0	489
1041	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
13	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
414	0
176	2
20	0
28	2
0	0
19	0
59	0
0	0
11	0
13	0
0	0
38	2087
0	2075
571	802
148	2365
0	2575
0	888
0	887
28	1086
614	1086
1861	0
5693	1364
1203	1364
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1049	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1393	0
0	322
174	322
0	65
5	65
39	0
0	62
6	62
0	116
0	9
0	99
2	0
7	10
0	6
0	6
0	18
10	6
0	16
0	6
0	6
2	6
4	2
7	2
0	2
1	0
5	0
7	0
3	0
0	0
6	0
2	6
0	6
8	8
0	8
12	0
157	145
0	5
4	709
146	536
0	893
1	5
0	5
75	0
0	0
92	0
0	0
27	0
1952	0
0	0
158	0
539	0
68	0
0	0
34	227
155	227
0	0
83	0
4074	0
0	0
0	0
0	0
1446	1007
0	1007
0	0
0	0
0	0
0	0
6	14
0	0
0	0
0	1
0	1
21	9
7672	0
0	0
0	0
6	109
6	109
919	0
1	0
27	0
26	0
5	0
0	0
0	0
0	0
0	0
34	1
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	0
13	0
1773	6
203	987
2446	987
0	0
0	0
0	0
0	0
121	143
147	23
46	94
49	238
35	103
18	106
0	6
3	6
0	2
0	2
0	0
396	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	3
0	3
0	0
5	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	13
165	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
70	13
151	0
53	0
0	0
0	0
0	0
0	0
0	0
596	0
0	0
268	0
0	0
0	0
234	1
220	0
0	0
0	0
0	0
0	0
0	0
0	0
966	0
0	0
15	0
299	0
0	0
4	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
924	0
0	0
209	11
0	0
0	0
3	4
1	4
0	4
0	0
487	0
1687	0
1048	0
0	0
2135	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
105	3
3	23
12	23
424	0
1259	0
200	0
1	7
1	7
5	0
0	0
0	0
0	0
0	0
653	0
11	0
0	0
2	0
2466	0
0	0
0	0
0	0
0	0
0	0
181	107
4	0
0	0
1	0
0	0
49	68
2	68
1166	0
0	0
0	0
0	0
0	0
0	0
0	0
1752	0
5	0
0	0
0	0
0	0
0	0
713	0
0	0
928	0
65	273
8	273
0	0
0	0
0	0
61	448
57	448
0	0
1727	0
0	0
0	0
76	0
89	0
36	66
11	66
0	0
0	0
14	0
0	0
28	485
19	485
0	0
0	0
0	0
0	0
80	0
36	0
0	0
0	0
0	0
0	0
13	51
0	51
201	0
0	0
0	0
599	0
0	0
0	0
1894	0
577	0
1305	0
233	0
0	0
90	0
1063	0
18	1446
11	1446
0	0
55	0
394	0
11	0
0	0
0	0
0	0
0	0
5	0
0	0
30171	14130
0	14137
1	14137
31	4
0	0
0	0
0	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30957	0
0	0
0	0
0	0
162	65
3194	6350
2404	6350
0	0
2	0
1	0
0	0
46	0
0	1
5	1
183	0
82	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
394	0
66	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
17	19
0	19
0	0
0	0
4	0
0	0
0	0
0	0
0	0
6	0
3636	0
1	0
0	0
0	0
0	4
13	4
0	0
49	3
176	0
564	0
0	0
0	0
0	0
382	0
0	0
2211	0
2570	0
0	0
0	0
0	0
250	505
112	505
0	0
0	0
0	0
0	0
421	0
6	0
6	0
363	0
0	0
0	0
0	0
19	0
0	0
24	0
10	9
0	9
0	0
0	0
23	8
177	0
0	0
0	0
0	0
144	0
6	0
3	0
0	0
0	0
0	3
8	3
0	0
4	0
515	0
23	0
1172	0
2	0
12879	0
63	5
325	0
31	5
9	9
0	0
0	0
0	5
6917	1179
3332	80
3373	1188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3303	0
16	105
5	105
1324	478
43	478
23	0
50	85
0	85
0	7
3	5
7	63
0	5
14	5
92	241
0	421
39	30
2550	421
0	30
33	0
19	0
634	0
5210	0
0	11
0	1
0	1
0	12
0	1
0	0
2	11
0	16
53	16
0	0
25	0
7	0
15	0
50	332
0	0
0	0
38	332
0	0
1211	0
0	11
0	2
0	2
6	11
7	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1896	3366
324	3366
0	0
0	0
0	0
0	0
352	0
0	0
0	0
0	0
0	0
0	0
8	4
0	4
14	4
35	4
0	4
35	0
0	0
0	0
0	0
0	3
0	1
0	3
17	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	38
70	53
0	0
0	0
133	0
0	0
4350	12272
8393	12272
1323	1184
1	1326
254	457
5084	117
305	589
1214	3544
1175	3544
4	0
1	26
66	72
14	72
48	0
0	0
0	0
0	0
0	0
204	0
798	1
1644	0
184	0
562	0
0	0
0	0
0	0
0	0
0	0
19	1
7	1
15	1
537	0
0	0
42	0
22	0
0	0
0	0
0	0
0	0
0	0
112	0
18	231
15	231
2	1
1009	1
8	0
763	0
2	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	6
0	0
94	205
672	8
0	236
160	91
0	0
0	28
0	28
0	0
0	25
0	0
92	0
1	0
837	0
23	0
0	0
16	1
0	1
0	1
1700	0
0	0
930	0
45	20
0	1
5	19
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	0
11603	0
25	0
15184	0
119	124
381	124
0	0
0	0
942	79
0	0
861	0
3	0
0	78
0	113
0	10
0	45
0	15
15	15
527	0
291	5
524	199
304	164
6	174
0	164
73	164
2883	0
0	0
302	0
0	4
4	4
210	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
205	0
71	0
0	0
0	0
102	0
0	12
0	70
5	87
10	12
0	29
1517	0
0	0
0	0
0	999
32	804
0	810
0	989
0	0
13	0
8	2
0	0
0	2
327	0
207	0
1091	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
37	0
0	0
0	0
127	0
40	0
3923	0
0	0
0	0
1492	0
351	0
202	0
0	0
0	0
1741	0
842	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	66
1	20
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
430	0
936	0
0	0
0	0
0	0
0	0
293	0
0	0
0	0
0	0
152	0
0	0
6	0
339	0
0	0
35	0
8	0
19	96
1	28
5	5
0	23
2	61
28	87
617	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	12
0	0
0	0
0	8
5	5
0	4
3	13
0	0
0	0
52	7
0	4
8	48
0	51
0	0
0	0
0	0
0	0
0	0
0	0
955	0
0	0
0	0
0	0
1586	0
0	0
0	0
0	0
1193	0
142	22
40	1
0	0
0	12
0	4
0	10
11	88
0	88
388	0
9	0
0	0
0	0
519	0
140	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
387	4
0	0
392	0
9	0
0	41
0	83
9	124
0	0
0	0
2901	0
0	0
468	0
0	0
0	0
0	0
59	0
0	0
0	0
4	0
201	65
12	0
0	65
0	0
0	0
1063	0
0	0
0	0
0	388
0	324
9	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
590	0
83	0
124	19
881	19
3806	0
108	0
0	0
578	0
177	0
7	251
8	251
249	0
641	0
0	0
0	0
228	0
143	0
116	144
4	2
3	4
169	144
0	9
0	0
2	11
4	845
11	882
0	0
52	20
479	560
28	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1965	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
145	0
0	0
0	0
0	0
0	87
0	81
0	11
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1836	0
0	0
0	0
10	0
2	0
604	0
0	0
0	5
0	5
0	0
0	239
63	239
0	3
0	3
218	0
2605	2792
0	2
214	2729
0	3646
0	0
0	0
0	0
0	0
502	0
7	921
499	921
62	0
0	0
0	0
218	0
0	48
6	52
0	0
285	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
0	0
0	0
513	0
3168	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	219
0	0
3	219
0	0
0	0
0	0
0	0
0	0
0	0
5	125
17	125
7	25
0	25
0	0
0	0
0	0
0	0
0	0
596	0
38	0
0	0
66	4
12	4
0	0
0	0
0	0
26	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
27	10
0	10
3	0
8	5
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	3
0	3
243	0
0	0
0	0
0	0
5081	0
0	0
0	0
0	0
0	0
0	0
0	17
0	15
4	29
0	15
0	30
0	4
0	17
5	0
0	0
0	0
82	51
2	51
8	51
0	0
0	111
309	111
0	0
0	0
0	0
23	957
41	957
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	12
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
700	0
7	2
0	2
53	0
962	1803
3	1803
0	0
0	0
0	0
0	0
0	0
393	0
0	0
0	0
0	0
0	0
0	0
6	134
0	0
3	134
27	534
74	534
0	0
173	0
0	0
0	0
0	0
2423	0
0	144
12	137
28	44
0	149
59	26
0	187
1191	0
1	0
3	18
0	18
130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1700	0
1742	0
590	1792
1079	92
1876	1788
0	0
533	0
15817	0
730	0
0	0
1	0
9	0
0	0
4903	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	4
81	0
184	0
0	0
852	376
3609	376
1438	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
553	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1136	0
0	0
484	534
191	1145
3481	611
0	0
80	723
86	723
1472	0
0	0
0	0
44	13
637	0
0	0
1127	0
657	0
6297	0
0	0
0	0
0	0
0	0
21	266
0	76
3	342
206	0
0	0
112	0
3355	0
0	0
0	0
483	1433
178	1056
335	864
20	1307
0	0
0	0
0	0
0	0
0	0
0	0
886	1436
0	1804
46	1490
579	1497
9	450
2192	0
2	0
789	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	11
3	11
0	8
0	0
0	8
0	0
2	4
0	4
0	0
0	0
702	0
912	0
0	0
0	0
2	277
4	277
58	6
6	0
0	18
0	18
7	6
0	8
7	8
0	0
0	0
217	0
348	0
1485	0
0	371
488	371
0	0
780	443
7	443
0	32
37	32
0	0
0	0
449	0
17	741
652	741
3499	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
357	0
0	0
0	0
0	0
0	0
118	26
29	26
328	58
247	58
1284	0
2	578
894	578
0	0
0	0
0	0
0	0
926	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
5	0
184	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
577	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
99	19
0	0
0	0
0	0
0	0
2584	0
0	0
0	0
0	0
17	10
6	0
0	0
0	0
0	0
7	0
0	0
11	0
0	0
0	0
0	0
287	0
1	0
0	0
0	0
0	0
1	1534
285	1534
463	0
743	0
0	0
3859	0
450	0
900	2419
209	2429
0	0
72	0
0	0
0	0
0	0
5	0
182	0
0	0
11	0
24	2
0	2
2	11
0	11
0	0
0	0
491	0
0	0
0	0
12	0
0	0
3	0
0	0
1265	0
0	0
544	0
2	0
26	0
317	0
0	0
91	26
2014	26
23	0
0	6
5	21
1	21
0	0
0	0
144	215
14	215
881	0
138	0
9	0
1	5
14	9
149	91
461	91
6	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
154	0
0	0
0	0
0	0
0	0
0	0
223	3
41	3
0	140
12	140
0	0
0	28
13	28
0	0
0	0
2019	0
27	35
0	35
0	0
0	0
0	0
0	0
0	0
0	211
16	267
55	67
7595	35
114	782
0	306
1608	21
0	28
0	28
1584	0
0	0
153	701
65	701
4	0
7	0
0	0
0	0
12468	7
24	2
2033	1075
482	1075
0	0
1	0
995	4506
72	4506
38	1
1750	0
3	0
1277	0
69	0
449	0
27	0
10	15
0	3
5	17
1006	0
0	0
0	0
0	5
0	5
38	157
143	157
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	1
3123	0
13	6
0	0
0	0
77	0
193	0
0	0
335	0
0	0
0	0
388	0
78	0
1083	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
81	67
355	67
1	0
1721	0
0	0
0	0
38	0
289	0
0	0
880	0
10	1
466	0
1264	0
21	0
530	0
563	0
259	62
2	15
0	0
0	0
5	0
3982	0
1660	0
0	0
5	0
98	298
27	298
0	97
0	97
0	74
0	74
0	108
0	108
0	111
0	111
282	12
531	0
0	0
0	0
0	0
352	0
50	144
4	144
954	0
925	0
1090	0
976	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
28	1820
437	1820
588	0
0	1010
0	1440
0	1499
0	1035
0	2301
0	2242
403	0
610	0
0	0
2104	0
7603	0
0	0
0	0
1420	421
156	429
1656	0
527	0
0	0
0	0
0	0
25	0
3	1
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
139	0
9	374
608	265
158	566
139	121
64	0
59	0
2570	0
0	0
1508	2650
738	2650
5	0
1	9
0	9
0	9
3	9
0	0
0	0
0	0
0	0
41	0
411	0
0	0
0	0
1617	0
90	9
0	0
0	0
0	96
207	96
3	0
0	0
541	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
0	100
0	1047
0	46
0	43
0	70
3	18
0	67
36	0
1	6
4040	0
156	483
2	483
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
36	0
0	0
87	0
260	315
2	315
6	0
0	0
0	0
123	0
0	0
486	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
1327	3654
211	3654
0	0
25	0
0	0
0	0
0	0
98	24
89	9
1	2687
309	2687
281	8
2361	0
1378	662
119	662
1110	0
0	31
4	31
0	1
17	0
12078	0
186	0
1	0
0	0
239	0
0	0
5147	0
520	0
22	0
4	0
0	0
572	0
0	0
143036	0
513	0
7	0
0	0
0	0
0	0
43	1
845	0
2948	0
9290	0
8006	0
18951	0
0	0
23	2289
505	2289
2	0
0	0
0	0
0	0
0	0
3023	0
5074	0
1556	0
0	0
0	0
0	0
1383	0
0	0
0	0
0	0
0	0
859	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
102	0
1829	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5769	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1842	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	181
152	181
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
977	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21081	0
0	0
2	0
4508	0
5503	0
928	0
0	0
0	0
0	0
83	100
16	124
39	43
6	20
140	75
23	16
21	41
0	21
93	0
2	67
7	53
59	33
14	23
0	0
2	26
1	0
3544	0
0	0
0	0
0	0
0	0
0	0
0	0
560	100
314	2
938	152
2	0
587	0
0	0
3	0
0	0
339	0
0	0
0	0
24300	0
4	20
32	20
0	0
0	0
1946	0
1	0
73	0
9766	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2661	0
15	674
415	674
0	0
0	0
669	0
0	0
806	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2842	0
0	0
0	0
0	0
0	0
0	0
0	6
1	0
0	6
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
886	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	19
6	36
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
864	0
0	0
5	0
9	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2141	0
0	2
0	1
1	2
89	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1124	0
507	0
0	0
106	0
52	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	2221
0	2127
0	2346
376	2270
0	1728
479	2263
0	0
8	0
4	0
0	0
1050	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
451	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	46
7	317
2	21
13	317
0	0
0	0
0	22
13	43
9	25
4	24
1	47
3	18
9	0
5674	0
2296	0
21290	0
0	0
0	0
0	0
4	4
14	0
0	0
23	7
10	0
33	5
0	2
6181	0
578	0
17	0
434	0
5104	0
491	0
397	0
1	0
0	0
601	745
13	745
0	0
3	15
8	8
0	15
5	8
58	14
11	4
2	10
0	7
36	15
0	14
0	14
