cds	logFC	adj.P.Val	focus_term
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c4_g2_i1:1-387(-)	6.46975649482378	0.00395130188800021	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c5_g10_i5:2-457(-)	-9.16161485281427	0.000645085284647754	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c5_g13_i1:2-457(-)	8.88860556272885	0.000893120190711304	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74355_c5_g8_i1:1-348(-)	7.51876449755478	0.000610754006562315	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i2:425-2725(+)	4.26212199112503	0.00544650816968605	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74386_c1_g3_i4:3-1106(+)	3.20544895187938	0.00151006447220372	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74413_c0_g2_i1:318-1427(-)	8.50440272650492	0.001036873353974	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74413_c0_g2_i3:318-1427(-)	-7.51362768776746	0.0040199069953066	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74421_c0_g1_i5:1-327(+)	8.07772761786498	0.0023601992393606	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74421_c0_g2_i4:230-1096(+)	2.52143873043392	0.0049693716276838	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74421_c0_g3_i1:3-347(+)	6.43036870821328	0.00722985306441714	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74421_c0_g4_i1:320-673(+)	6.54710426757422	0.0147928482104474	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74424_c1_g3_i2:1-300(+)	4.09996775161433	0.0207603876233019	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74441_c1_g3_i1:1592-2050(-)	-5.85219956027994	0.00120467976029586	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74443_c0_g1_i1:63-965(+)	2.17417879276389	0.000165375829202681	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR7444_c2_g1_i2:355-1026(+)	-3.41935080535821	0.0414959488317638	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74452_c5_g2_i2:1-1401(-)	5.88351629725151	0.0201936428451913	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c4_g2_i4:1-393(+)	4.69562781767746	0.0180273948309566	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c5_g1_i1:2-382(-)	5.73052009016715	0.00292577254301092	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c5_g5_i5:3-608(-)	5.53950759195467	0.00638840156873923	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c5_g8_i1:1-732(-)	8.46138984984661	0.00018336092536048	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c5_g8_i5:1-795(-)	-9.23437891802933	9.64296551263257e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74467_c5_g9_i1:1-468(-)	-3.10377319599175	0.00676192440834525	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74477_c0_g9_i1:1-705(+)	4.51326631263768	0.00620122558842387	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74485_c0_g1_i1:340-717(-)	6.36482962217371	0.00176655976634878	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74485_c1_g1_i1:671-1531(+)	7.51398614987292	0.00427425087404288	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74487_c4_g1_i1:337-1914(-)	2.19340989760532	0.0233780964676051	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74503_c0_g1_i1:1479-1931(-)	-7.96438292032228	0.000544284432343702	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74509_c0_g1_i1:1151-4855(-)	-7.08649447547788	0.04812210819166	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74516_c0_g1_i1:173-1756(+)	8.73935078399128	0.00487163806143272	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74607_c3_g1_i2:382-1953(-)	5.67051488271828	0.0113668485156202	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74610_c2_g1_i2:396-1289(+)	-3.01957868759882	8.99555709127947e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74615_c1_g1_i2:170-1987(-)	6.79194514448544	0.00619180653247084	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74623_c0_g1_i4:682-1371(+)	6.85450819227071	0.000856173243664388	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i1:252-1106(+)	3.85847011259546	0.0265198565627243	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i2:91-675(+)	3.89012343912665	0.0140467995045317	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i3:252-1106(+)	3.25810699571292	0.0028423745976331	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i5:2-463(+)	4.75031755713355	0.0180536555716141	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i6:2-367(+)	7.04357345978786	0.00445871219873588	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g3_i7:252-1106(+)	11.2402188432424	0.00280116890805647	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74625_c5_g5_i1:251-640(+)	4.85123661110792	0.022181944160297	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74637_c0_g1_i4:816-3494(+)	10.326019931619	0.00180840705504983	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74651_c0_g1_i1:39-1625(+)	4.02998640396883	0.0155810701275755	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74666_c0_g1_i1:587-2176(-)	9.7163559779226	0.0047282100833352	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR74681_c1_g1_i2:2-1618(+)	-5.55391552985004	0.0317566699687649	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR7469_c4_g1_i1:614-1000(+)	5.581140925498	0.00188884162903686	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75295_c0_g1_i1:3-1940(+)	-2.19985582909309	0.0028895739990132	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75341_c0_g1_i1:394-2604(+)	-11.8205128241359	0.000106011227765068	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75341_c0_g1_i3:394-2604(+)	7.99642107126871	0.000723022064030772	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75358_c1_g5_i2:2-541(+)	-3.87565062176186	0.0123848245217768	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75358_c1_g5_i4:330-896(+)	-2.25775652362538	0.0205622971491273	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g10_i1:3-317(+)	-6.87174028456809	0.000712271792933553	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g17_i10:3-572(+)	-5.16922184461956	0.00542871794269325	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g17_i11:3-473(+)	-4.68400197641844	0.0250112855970593	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g17_i5:3-572(+)	-6.38594601973016	0.0243804308232791	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g17_i6:3-614(+)	6.84773310961029	0.0110992047739773	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75366_c2_g17_i8:3-458(+)	4.96807371691855	0.00298795964751923	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR75556_c0_g1_i1:2-526(-)	-5.30766562554461	0.00206563572585155	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76473_c0_g1_i2:1385-2650(-)	11.2824933145743	0.00023007512605855	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76495_c1_g9_i4:1-1206(-)	5.108264814274	0.0135898868976644	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76515_c5_g1_i1:3-413(-)	6.61313853367696	0.000603745186785085	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76515_c5_g1_i2:3-308(-)	6.05435111333036	0.0107454042405966	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76515_c5_g27_i1:3-362(-)	7.92374575479781	0.000595156408088235	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76515_c5_g33_i1:3-338(-)	4.65790188390097	0.0445852178060517	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76517_c1_g1_i2:206-2161(+)	10.0358587629141	7.04421542754874e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76517_c1_g1_i5:206-2128(+)	-6.92723736111063	0.0151666442916317	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76537_c1_g2_i4:3-809(+)	5.15955478563856	0.0354270363189263	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR76570_c1_g2_i2:3-1337(+)	4.67369424003457	0.022048787494897	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77923_c0_g1_i1:259-1920(+)	10.3444572376856	7.04421542754874e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77923_c0_g1_i3:386-2101(+)	-8.54638040140772	0.000963576683968683	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77924_c9_g6_i1:418-744(-)	-11.5924170527207	0.000299450495491567	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77924_c9_g6_i4:418-756(-)	-11.8635119880186	0.000346430573522386	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77924_c9_g7_i4:587-916(-)	-10.6386982844188	4.31883869102866e-05	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77924_c9_g7_i5:53-418(-)	-11.8565262616778	0.00164130286565535	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77930_c0_g2_i12:1-693(-)	6.55034226470879	0.00141271055223834	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77948_c3_g7_i1:1-408(-)	2.94242238606821	0.000977815966235288	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77948_c3_g7_i3:3-371(-)	5.79317021597972	0.0322444449012379	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77970_c3_g2_i4:2261-2854(-)	-2.83990850012347	0.0290373300276937	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR77970_c3_g2_i7:296-2164(-)	8.35766697898439	0.000677654241271498	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78003_c1_g1_i1:258-1772(-)	2.48089333684002	0.00880361728354244	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g20_i1:1-303(+)	-6.57383177243772	0.000330559858524934	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g20_i2:3-320(+)	-4.01554786522788	0.000603745186785085	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g20_i3:3-506(+)	-6.51861127200718	0.00135039591736838	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g24_i6:3-368(+)	-7.8592913297834	0.00473323009010391	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g27_i1:1-324(+)	-6.02320886644037	0.00356412883863226	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78162_c10_g3_i1:2-313(+)	-3.08340561509884	0.0135649804882208	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78177_c2_g3_i1:2-703(-)	5.36746713174289	0.00318236305233098	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78177_c3_g2_i1:315-1076(-)	-6.6767869116294	0.00145743374609399	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78177_c3_g2_i8:202-1746(-)	-6.63330107070454	0.000901398483737234	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78189_c7_g1_i2:348-773(+)	-4.81999506245301	0.0263224280464908	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR78192_c4_g4_i2:1415-2719(+)	-2.52402987797266	0.0371501229109267	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80529_c1_g1_i1:2-502(+)	5.35608877245604	0.000995296988124461	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80608_c3_g2_i2:2-661(+)	-6.03954431440757	0.0290373300276937	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80631_c2_g3_i1:3-1124(+)	3.78398198816306	0.0217092995486867	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80638_c5_g1_i1:1-552(+)	-3.59287834148543	0.00880361728354244	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80638_c6_g1_i9:2-511(-)	-2.47287023456257	0.0121908412405819	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80638_c6_g7_i1:2-562(-)	-6.32970256047907	0.0352351358714582	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80638_c6_g8_i1:2-418(-)	-5.95269573125877	0.0122435833657702	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g2_i1:1-363(+)	-6.08532356468114	0.00384606903186294	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i12:1-435(+)	-6.2713381240379	0.0073702256642248	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i13:3-575(+)	6.41123731169842	0.000818968743344599	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i14:3-941(+)	-3.89544210534334	0.0298804960388174	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i15:1-522(+)	-5.33359651455004	0.00429565091338162	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i17:3-920(+)	-5.73210636586794	0.00378827972461867	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i18:3-671(+)	6.55469718899552	0.000819416042548106	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i2:3-917(+)	5.54247530104734	0.0285922340553178	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i3:3-1019(+)	-6.04655832524099	0.000637382079033739	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i5:2-481(+)	-6.6637185067412	0.0016264596481884	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g3_i7:3-632(+)	-4.4620444786051	0.0357570839115793	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80656_c1_g5_i1:1-426(+)	-6.24675636303283	0.00523134224673219	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80688_c0_g2_i1:827-2470(+)	7.10890257928924	0.0041114869144635	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80688_c0_g2_i3:1293-2471(+)	-5.87585150924939	0.0167047750733731	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR80690_c0_g2_i1:2-415(+)	-8.28693853389256	0.00116752349964047	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81435_c1_g1_i1:656-1093(-)	2.79817285940143	0.0106976379309049	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81435_c1_g1_i2:432-782(-)	3.0520562980424	0.0191442181520094	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81435_c1_g1_i2:709-1107(-)	6.01844223520801	0.0254939971666459	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81448_c2_g1_i2:475-2664(-)	8.81279760858276	0.00195230862036066	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81454_c2_g4_i10:1564-2778(-)	5.73761934758058	0.0428870539078929	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g1_i1:282-1145(-)	3.81653601865272	0.00619550565927688	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g2_i4:1-915(+)	8.1401575739239	0.000373718430015558	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR81460_c3_g2_i6:3-875(+)	-4.95641794584729	0.0219875874437459	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82467_c3_g11_i1:148-2031(+)	6.46231632069513	0.0209474769490815	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82467_c3_g5_i1:3-1058(+)	4.19540038669881	0.0432688932579167	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82467_c3_g8_i1:54-416(+)	3.70700842350404	0.00494881103273716	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82480_c4_g6_i6:601-3885(+)	11.0633675800787	0.000363745161505762	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82500_c4_g3_i1:1-390(-)	6.34231876215291	0.0226320046454804	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82500_c6_g4_i5:2-613(+)	-10.6319122894412	0.000293511657279619	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82512_c1_g1_i2:294-1109(-)	5.13187887101589	0.0308812902830929	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR82524_c1_g1_i2:320-1342(-)	-4.0242582925801	0.0219875874437459	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8294_c1_g1_i1:1-327(+)	-8.31998155843134	0.000153985143831273	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8301_c0_g1_i1:327-2369(+)	-7.10763012824674	0.00633828342751776	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8301_c0_g1_i2:189-2231(+)	7.23449104615306	0.00171465842574725	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83040_c0_g3_i1:1-309(-)	3.98335747470501	0.00409235947608328	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8307_c3_g1_i1:2-574(+)	-7.48800624759528	0.000407957756571823	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83418_c0_g1_i1:519-2495(+)	2.43522279662831	0.0335415493955945	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8342_c0_g2_i1:323-991(-)	3.63957590526557	0.0270584575638553	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83586_c0_g2_i1:1-339(+)	-6.86547097645934	0.00363411066041444	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83664_c0_g1_i1:1-309(+)	5.16958641755287	0.00213580083255213	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8368_c3_g1_i1:320-1807(+)	-2.24547461196669	0.00588697920978826	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83765_c0_g1_i1:493-903(-)	-9.6058311365359	0.000978095236377032	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83765_c0_g2_i1:493-903(-)	8.67821028626902	0.00104727406220495	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR83790_c0_g3_i1:3-299(-)	-4.06022367431605	0.0135444207787397	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR84196_c0_g1_i1:3-425(+)	2.3235889001192	0.0277519467895074	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR85285_c0_g2_i1:1-348(+)	5.6464171918141	0.00452770947063252	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8628_c0_g1_i1:670-2094(-)	-5.58027899624414	0.00778868123530341	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8628_c0_g1_i2:670-2094(-)	7.01209417032081	0.00220348031821553	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g11_i1:1-387(+)	-5.2226054577536	0.00258848794011624	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g14_i1:3-428(+)	-6.62196081208838	0.00311998589390387	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g16_i1:1-435(+)	5.69539506689722	0.00558813933390385	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g18_i1:1-420(+)	-6.69448397873547	0.000379392482374824	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g19_i1:1-426(+)	6.1352584211446	0.00497992615089661	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g1_i2:3-542(+)	3.81663410546107	0.0464133933655344	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g7_i1:1-825(+)	-3.43958881038219	0.0027104110837133	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8635_c5_g7_i2:1-678(+)	-6.03398419018441	0.00497992615089661	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8647_c1_g1_i1:246-593(-)	-5.08936836936175	0.0299690730022672	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g11_i5:2-595(+)	-7.36620201024801	0.000767433823283163	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g13_i1:2-316(+)	4.36521927665691	0.00890321972575322	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g14_i1:2-349(+)	-6.22025867771552	0.00819245999682805	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g15_i1:1-414(+)	-2.49114606237472	0.0230533574039156	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8649_c13_g17_i1:1-351(+)	5.76647121471875	0.00521998630604967	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8652_c1_g1_i1:2-1114(-)	-6.42572848355698	0.00612297436442914	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8652_c2_g4_i2:261-1487(-)	7.08156089278562	0.0142375420889394	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g10_i3:3-431(-)	5.41401132866469	0.00497992615089661	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g6_i2:2-484(-)	-6.01007278386939	0.00412730906189822	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR865_c2_g7_i1:2-442(-)	5.98636041909265	0.00201840581148563	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8661_c4_g9_i1:2-313(-)	-3.57523749789444	0.025447619491483	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8670_c2_g12_i2:1-300(-)	-3.96231792148121	0.000145884679096704	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8670_c2_g5_i2:325-654(-)	-3.13467642616724	0.000999847835099881	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8677_c0_g1_i4:255-3071(+)	6.69142471452699	0.00059871366535212	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86935_c0_g1_i1:262-594(-)	5.27548935116308	0.018331811474539	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR86935_c0_g1_i2:267-710(-)	4.85876686349965	0.000628878916709414	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c5_g2_i1:1-420(+)	-4.23687266602229	0.00811563373509619	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i3:345-725(-)	7.47523887932475	0.00246136548247173	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i4:1-351(-)	3.90026180520403	0.04812210819166	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i6:200-685(-)	5.55828932764838	0.0234715510547315	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8696_c8_g1_i7:345-2864(-)	3.34198891396151	0.00678760671866395	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR8698_c0_g1_i1:205-2064(-)	4.26694686066169	0.015465536822588	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR87266_c0_g1_i1:236-559(-)	-8.29143197864107	0.000278096932565881	DSC_gType
StoneCellBiosyn_Pooled_BBMerged_Trinity_3July2015_TR87266_c0_g1_i1:361-789(-)	-8.75818443902432	7.93293823487906e-05	DSC_gType
